local_velocity,nye13_max,nye13_min,nye13_mean,nye13,nye33_max,nye33_min,nye33_mean,nye33,top1_v,top2_v,top3_v,top4_v,top5_v,top6_v,top7_v,top8_v,top9_v,down1_v,down2_v,down3_v,down4_v,down5_v,down6_v,down7_v,down8_v,down9_v,"fe_[0, 1]_mean","gx2+gy2_[0, 1]_mean","fe_[0, 17]_mean","gx2+gy2_[0, 17]_mean","fe_[0, 34]_mean","gx2+gy2_[0, 34]_mean","fe_[0, 51]_mean","gx2+gy2_[0, 51]_mean","fe_[0, 68]_mean","gx2+gy2_[0, 68]_mean","fe_[0, 85]_mean","gx2+gy2_[0, 85]_mean","fe_[0, 102]_mean","gx2+gy2_[0, 102]_mean","fe_[0, 119]_mean","gx2+gy2_[0, 119]_mean","fe_[0, 136]_mean","gx2+gy2_[0, 136]_mean","fe_[0, 153]_mean","gx2+gy2_[0, 153]_mean","fe_[0, 170]_mean","gx2+gy2_[0, 170]_mean","fe_[0, 187]_mean","gx2+gy2_[0, 187]_mean","fe_[0, 204]_mean","gx2+gy2_[0, 204]_mean","fe_[0, 221]_mean","gx2+gy2_[0, 221]_mean","fe_[0, 238]_mean","gx2+gy2_[0, 238]_mean"
1.186417647058848,10.831500845839518,5.963752082685745,7.41979957676826,6.893250276059972,10.006499041379508,6.372748889675511,7.603499687824761,7.3712526182202405,3.7920411764705877,4.154564705882361,1.0060058823529483,0.1522176470588159,0.7651882352941136,0.37818235294118346,0.0988882352941319,0.016758823529404682,-0.10564117647056251,2.4036117647058757,0.35672941176468786,0.008800000000004568,0.3503764705882137,3.617841176470593,7.060994117647082,10.040817647058809,12.960758823529405,8.440311764705879,7.073477584481498,10.275330921438545,-2.2144980751689247,3.1388513859810074,-14.649679502396891,3.4546238683054256,-10.745235662558528,2.873058057209928,-11.306885516242351,3.300315663360765,-14.431591692154326,3.780220296559875,-14.09202865597538,3.9829783134623655,-14.748468801363376,4.219535791623253,-14.090586460919086,4.171905999807565,-13.990594407870017,4.176026555596164,-15.049770035738279,4.069598831252903,-15.590754101594754,4.135790626457489,-15.57884282052842,4.429738509595933,-15.946302916804271,4.4615889630781655,-15.865755127797406,4.675322363624057
3.1417588235294014,10.166247981069748,6.83875198826296,8.286400623329055,6.766751115252477,10.998999227503251,6.8894967297222145,8.290899161948394,7.272501325918485,5.728141176470551,1.877735294117676,1.9127823529411685,9.554429411764712,9.94320588235294,5.393441176470583,1.6826470588235205,0.2792176470588288,1.0123235294117474,0.2624999999999853,0.0849058823529644,2.0272647058823337,5.946705882352951,7.66235882352942,9.114129411764686,6.2807882352941435,3.9823647058823526,9.337394117647065,7.073477584481498,10.275330921438545,-2.2144980751689247,3.1388513859810074,-14.649679502396891,3.4546238683054256,-10.149191356628654,2.79238949582564,-10.863351514616475,3.347314981102454,-13.323654664005035,3.7170721403581215,-14.055662516244185,3.898381125344995,-14.943232994737164,4.212172585065342,-14.211356438487998,4.119846030259334,-14.294021184953028,4.165430492487869,-14.879093520381693,4.070584740397393,-15.581991072692118,4.156188831131617,-15.677862205282363,4.467429638438255,-15.829619709953658,4.447289191215483,-15.808928676249986,4.652324515053805
0.5151235294117702,7.339004985710505,5.702250145374533,6.450951737767658,7.249501510965528,9.691750081405253,5.697247822072002,7.321800358163513,7.758752201538043,-0.025676470588219966,4.175699999999983,9.88075294117646,8.52534117647057,10.028364705882359,11.532076470588239,9.608841176470609,8.417023529411763,5.701505882352946,1.3763764705882509,7.457552941176456,7.793558823529418,5.281094117647058,0.9932470588235193,1.577176470588276,6.188482352941171,12.028911764705878,8.635358823529407,-22.354869900292105,1.0360464685125808,-7.983911119642677,3.9257197823359284,-17.926787636034856,2.594195757449312,-12.0235641430525,2.783571493376957,-11.004416557453078,3.1888421323548273,-14.875059694899331,3.535714141998623,-13.562384947873253,3.65826882763204,-14.377204558977903,4.1240362304594775,-14.071114926528173,4.044735634956443,-14.30758135524548,4.1100545195824365,-15.25961667910523,4.117104826800065,-15.763466811288056,4.491766890847548,-16.183563443737416,4.624843804521475,-15.49892536789725,4.539859028712234,-15.75599995447572,4.638310312641993
9.844547058823526,12.57399831280026,6.607249342900262,8.5587999004234,7.0332483855707455,11.69299917004575,6.3599982337417496,8.280750522476753,7.333497083669485,9.382529411764708,9.674847058823532,7.223870588235286,6.200017647058826,7.361235294117652,7.165317647058826,4.209829411764707,7.502464705882361,8.625347058823538,7.834011764705881,2.5908058823529463,2.6847294117647094,1.7579294117646949,8.092900000000007,15.575288235294117,8.83841764705882,4.457476470588245,6.076300000000003,4.591972485160676,9.308321690700982,-4.215756085237999,4.389069153974992,-11.95937321282113,5.326685579884193,-11.76255045696452,4.927299682322435,-18.16967822426081,4.855330971912818,-17.255925287609074,4.483808542870668,-15.048110121197839,4.210731564552248,-15.313549566002058,4.432708326537039,-16.023823837094877,4.276436577983236,-15.928952346567517,4.2949001804936175,-15.621823703118247,4.251591766874372,-16.440290925764543,4.225667261432849,-17.26137097322998,4.137083175045369,-17.63203502248768,4.161967085705364,-17.76548992202979,4.11796478083703
6.231941176470587,10.951751365983254,7.253753349741002,8.436351549061808,8.72299932120399,10.449002948183757,6.744248985361238,7.918400871142706,8.988499868242243,8.780576470588239,7.453888235294113,8.40372941176471,9.444305882352937,5.963382352941172,7.186752941176466,9.642576470588239,7.849758823529406,8.088505882352935,3.044164705882351,4.283764705882343,3.5474058823529466,6.579641176470594,4.903576470588234,3.2840705882353034,11.649376470588242,12.256458823529409,10.058064705882359,55.60630712148439,0.6927066024923265,13.344106324844807,4.89226536289003,-9.448362651525498,4.567587447270671,-16.71666042133755,5.280851786152568,-18.30680912529407,4.631530219514576,-19.378696870639285,4.423288757342259,-15.530712887126276,4.419077123603538,-16.674050636273716,4.3187056420517775,-16.69194597524199,4.353194547327626,-16.195741778907344,4.130182061269055,-15.76253380846946,4.192904880732915,-16.866020470135634,4.211855025085167,-16.87069287555986,4.270286392699687,-17.1504412237683,4.200380909775328,-17.641667786729442,4.120451433202117
5.667141176470589,9.454249169264255,6.492500004699255,7.754999867162702,9.453250403178,7.842999820342257,5.5512446941365,6.865199234066258,10.150250168382,6.863982352941173,8.636535294117651,7.421752941176468,6.733947058823528,9.47551764705883,9.55720588235295,6.275941176470585,6.370205882352949,6.251747058823518,7.647935294117643,9.9021705882353,10.386276470588225,6.621947058823529,9.102088235294115,10.646094117647056,4.252052941176462,4.808611764705885,11.267105882352945,1.939266077067406,0.6056903788013073,6.5332694202342205,1.4726269924300908,-2.5188438697821356,5.374718875152262,-21.233659534273016,5.246528864888572,-16.124970012410223,4.535191847707231,-17.730417696285887,4.695275984804792,-16.430169298221386,4.5569450500010955,-17.677151698638433,4.536309473065383,-16.562159224665564,4.284780860152568,-16.100900608837957,4.172168753092968,-16.436172279926748,3.9702861591493384,-16.930837902973604,4.26913171277886,-16.815011920695984,4.320969475295558,-16.970124869532096,4.250294775005737,-17.315049824361076,4.112204965194704
6.351970588235296,16.038500655454744,5.837998754119996,9.297150031274402,6.453996488542512,9.229997692767267,5.554003707223757,7.78565062755211,6.8649946804535045,4.370041176470589,6.296494117647061,8.67296470588236,8.141182352941176,8.516452941176475,4.120599999999989,4.108429411764702,1.0520588235293962,5.267523529411775,11.398123529411764,11.334164705882348,10.631135294117659,10.664964705882346,8.404900000000007,4.174170588235294,2.0072411764705977,7.780052941176458,3.388088235294116,41.69330676654652,1.4607465236205197,11.494248761035962,5.618363446437652,-12.170567913917624,5.661948666296328,-20.44880834758198,4.545662823916762,-19.97341126730562,4.777037774966726,-17.790313994362243,4.263134817625311,-17.53597362650953,4.634486159442455,-17.74691252111427,4.448223531727852,-17.242399698187835,4.272742010202809,-16.03578344321375,4.071764926697973,-16.58492044431994,3.988012416561674,-16.702378159696686,4.199583126368969,-16.732752374374822,4.289015457279854,-17.254841483975426,4.244816453164762,-17.126731671959956,4.176920100274484
6.529694117647057,53.93299711432149,6.591005127355247,17.204799300851494,8.168003183428473,9.338248296702506,6.03849736446874,7.731348421071843,6.057499369196975,5.5683823529411764,4.7671941176470565,2.3824294117647034,0.9621058823529405,0.9408294117646994,3.440494117647068,5.966976470588243,8.149441176470601,3.7986235294117687,4.738958823529409,8.737952941176479,11.657411764705872,11.635194117647075,11.742341176470589,9.860705882352944,7.426776470588247,-0.20847647058822444,-0.41525294117646766,28.43952284087463,12.009461269020036,20.406058792058708,5.760745199599149,-25.156757317314185,5.210368582237768,-19.93015900732592,4.704631746395691,-20.380698916943174,4.565312387518455,-18.071663361169453,4.432240830647219,-16.735654885414974,4.405119952525654,-18.163881372394368,4.485607287005802,-16.585947953997422,4.251325730214072,-15.783025219762386,4.0297770912048305,-17.187931297459578,4.022489773988374,-16.671664941344268,4.109765736321542,-16.598413810073517,4.257353821470632,-16.752206619155523,4.300152164735652,-17.25396747706351,4.24477111296117
12.874364705882352,9.346250544967237,7.3587551068027475,8.561600456412148,11.09649989452199,10.990497241195502,6.3820005127557575,8.186999692809604,9.82625272254999,10.777817647058825,8.35238235294117,7.640011764705879,2.6616470588235304,4.869123529411763,6.195582352941172,5.516352941176469,5.151817647058823,7.41599999999999,12.068094117647053,8.888641176470582,8.739041176470591,8.648482352941173,5.689570588235291,7.434417647058823,9.917823529411756,9.454252941176469,6.094011764705876,-59.86867139245537,13.04603304468906,-21.643409654481264,8.063638695520918,-18.18881180560585,5.232872004175915,-21.1949618671898,4.702280165377631,-21.705600981069544,4.577158156612385,-18.903670836581096,4.625846951983706,-16.649518953518417,4.525701754234301,-17.159362753054044,4.337452652157227,-16.970986385546166,4.0454602220001545,-18.046920515597154,4.042289926688756,-17.281961793292165,3.9060762933344635,-16.984023431552423,4.025790402911673,-17.181382176254072,4.188214473827878,-16.981197271174857,4.306099416659216,-16.606502742487088,4.3318946237348435
8.223123529411767,11.06599497580524,6.916248753278498,8.8849486221544,8.125500644871508,7.66274702920351,6.135998641659242,7.06024839338655,8.85050102692475,6.448341176470592,2.7990235294117802,5.600364705882348,12.71810588235294,7.8854411764705885,6.519776470588234,8.139147058823525,8.146805882352933,9.135847058823531,8.633417647058838,10.174982352941186,8.026611764705878,6.304270588235285,6.701211764705886,9.272105882352943,8.782835294117644,8.865499999999994,10.65227647058824,-72.962829897862,1.0917043506936468,-48.510896273007944,4.289182812424518,-28.562810412805778,5.329848020264706,-18.655581252387286,4.9764974991336395,-20.82573370195677,4.864991984072151,-17.117252717249272,4.586312416005665,-18.13702493269411,4.433863046181638,-16.520467615352814,4.115595681685802,-16.8418041534178,3.926541850663843,-17.15749363861596,3.8779123390548533,-18.00985916428083,3.9357827376615164,-16.862628470176222,4.036495888663323,-17.157220549780828,4.1389036219309405,-16.54406297571289,4.27800464227449,-16.408062778078925,4.440683531915216
7.2321411764705905,10.216505059511258,7.208747193544747,7.932650411035853,9.998004754220494,11.05025381134125,7.092503039107513,8.325000229213353,8.587000298310736,6.333258823529402,10.730688235294098,8.532582352941173,7.187758823529415,8.426600000000013,7.598947058823531,7.059647058823538,8.939847058823538,8.567764705882356,5.995176470588232,0.8765882352941068,1.8307058823529487,9.560923529411767,13.365764705882347,11.304747058823523,9.975047058823526,9.714917647058824,10.783205882352933,-89.91663358025147,0.9358281319548674,-53.417854797451454,3.924605432920568,-27.950767907866044,4.702990191334273,-21.706498250986524,5.223014630721051,-17.450669649754634,4.4825585460563975,-17.613843993799673,4.472398076635387,-17.059799951272336,4.16822513798239,-18.21641781837031,4.07342724548137,-17.31880697843341,3.9597813194963454,-17.716537080947948,3.769475401331407,-17.814599521273284,3.923802960257212,-17.251767306807118,4.09121041331785,-17.009828223550358,4.173316888028725,-16.701248293895866,4.350672904676531,-15.685270790338599,4.404283545893264
3.0187470588235383,11.28125020291401,7.328998860780985,8.645698940044948,7.638749826873003,9.683750064346258,6.02400058659849,7.8361500355878535,7.651750275141512,10.256164705882359,9.058347058823536,7.977641176470598,3.3092176470588215,4.952499999999988,8.910741176470598,5.670217647058818,5.398670588235291,5.245076470588239,-0.0448058823529473,2.241158823529414,8.044605882352947,8.340711764705892,6.35960588235294,10.12989411764707,11.76598235294118,11.05981764705883,9.257752941176484,-68.35440746502374,0.27845720675525387,-51.9867093325451,3.4804476847582193,-33.76730410536579,5.139304364267589,-19.472635947170133,4.561223557397211,-17.695822695701377,4.7062038493204765,-15.822454363341278,4.455898999287757,-18.206230465799088,4.107135737530523,-18.262353033497565,3.8747938364920027,-17.549555806690282,3.839817041128921,-17.552618471223546,3.7720258243271,-17.836592827857157,3.7262971320605622,-16.57650710097469,4.151686602572867,-16.281395666982206,4.3379422879168805,-16.681035225417016,4.334391409448623,-15.873074225043153,4.432302975904032
6.532070588235278,8.224999536834499,6.859000487474005,7.736749690711704,6.7235031496382485,9.099746433335248,5.558249817517735,6.862400368587295,8.400001574695498,4.327994117647067,0.5456411764705987,2.845776470588235,10.167999999999996,9.71539999999999,5.691794117647042,7.114441176470589,6.25328823529411,7.378276470588237,9.149141176470586,11.127505882352938,7.5089705882352895,4.586664705882346,5.516829411764711,1.3056647058823434,1.6384117647058796,5.887694117647057,4.178576470588223,-77.3507011782301,8.463925590867142,-66.39036492314806,4.319965178219508,-31.402428266132244,4.0055358361338005,-19.0852714069496,4.71875251340945,-17.764768704935953,4.41723718971724,-15.465940610750467,4.371636764187911,-18.344305787200685,4.211473237197644,-17.474919394702297,3.747493774153077,-17.91437817192606,3.7586974143784637,-17.907059618775747,3.8031257649643906,-18.15904294286072,3.7773079353962107,-16.609664313169407,4.096490755808238,-16.75387638120477,4.340393149925114,-16.832840891864358,4.362202490609858,-16.03001929467332,4.400180707745843
2.906511764705892,8.876002468323982,7.04699965594601,7.845749450222797,6.585247129562988,7.848748605665747,6.17449794291875,6.945598340999645,7.7439981241645075,1.9338470588235235,6.884864705882341,6.328635294117646,6.957511764705896,9.58817647058824,11.316147058823539,11.00028235294118,10.827282352941182,9.680341176470586,5.39421764705883,5.33674705882353,5.089958823529412,6.62144117647059,6.47130000000001,8.857476470588244,7.499076470588246,3.3793235294117645,5.701105882352943,-33.42385704569933,10.371578075177519,-45.79015612937429,6.401538229741081,-25.24266260065781,4.0006505453695915,-19.46800559145695,5.013776872758555,-15.375206866484854,4.284321428408257,-17.46408178198172,4.236908524892823,-16.180661085581075,4.14991065798762,-18.541749498937538,3.785382545871908,-17.19882437386488,3.7522606063965602,-17.86367818509056,3.7680345832124926,-17.463623801554704,3.8234547489628326,-16.477343996609328,4.153698445661814,-16.152797349592127,4.436530192779199,-16.103999437895933,4.374786110895706,-16.034538019260406,4.447576741009097
4.672388235294123,7.866496507945742,6.4492492073937475,7.295348619579658,7.423000228090998,7.0257482063485215,5.717749700496482,6.505248423635403,5.942749656859263,5.076876470588231,9.331635294117659,10.778658823529417,7.469858823529401,3.149405882352954,5.77912352941176,10.638335294117645,9.518588235294132,7.053294117647044,4.004676470588244,5.089811764705892,6.814041176470584,6.826935294117645,10.653064705882343,10.026311764705875,11.869276470588227,11.825705882352944,7.4397764705882325,-33.42385704569933,10.371578075177519,-29.396666103656905,4.972213599862782,-21.43576170144966,4.702274583754636,-20.318979418718538,4.182306839360904,-14.357907847335367,4.2664011281406715,-18.64468184889732,4.224584087995164,-15.393702025102664,3.917482257501957,-19.153395681897273,3.8032766029352896,-17.311807739710108,3.6978971634972133,-18.02669931010103,3.8054152519845874,-17.32838181801482,3.878339009898003,-16.586686344678224,4.215400213345595,-16.123094772218156,4.408419947269586,-16.14832040252437,4.358622550379394,-16.331720311767057,4.46003250283126
13.176223529411752,10.292745541329765,6.124245216666978,8.437899329385848,7.4027477112724975,8.960498275488513,6.98974756953298,8.092950105899451,7.53599512313477,12.691088235294114,6.980441176470579,5.573870588235286,5.531170588235292,5.533935294117642,5.959082352941181,4.946152941176471,7.788864705882331,10.536294117647074,12.076364705882348,9.95887647058822,8.074270588235292,7.504823529411773,8.683123529411766,8.08314117647059,7.573152941176475,6.578047058823527,9.88580588235295,19.78380397349525,0.684239710227885,-19.211508256164333,4.672771379790979,-15.29353394340978,4.74845926704433,-16.829352718558564,3.961875461432478,-14.59457878530477,4.4676266018100295,-16.850746013190676,4.233415176857498,-16.551025148310266,3.813225033838809,-17.478961740281605,3.8164404423724343,-17.805705323178273,3.6567219137892244,-17.832623531077868,3.7435710925250194,-16.46108730447758,3.946081890155348,-16.89128394519711,4.278263790932861,-15.56100826389878,4.290082604584093,-15.874993925108734,4.447648978899378,-16.12509024162612,4.516225377393657
10.018894117647061,8.823997348645008,6.6034998062589825,7.8833991889909525,8.441246133433253,8.34050109800625,6.266003100420494,7.083500066719647,8.114495772875742,8.874758823529415,7.525376470588245,7.640876470588243,5.50749411764706,1.411117647058812,2.4180058823529427,4.393294117647054,7.179617647058833,6.15724117647058,8.468670588235293,8.948264705882359,11.355217647058824,8.519982352941167,2.1770999999999923,0.9687764705882353,4.670370588235293,8.760817647058817,8.867,-53.007824615594295,8.904472300680293,-26.980656167165616,4.675939519088682,-12.971349635586805,4.385930946801607,-11.913519345805172,4.18105136423556,-15.667763004489505,3.9016137103521795,-19.60891250326582,3.599293384751552,-17.05234380208726,3.7091404569433086,-16.45573047178047,3.7931154742720246,-16.526592994808635,3.8157568535694892,-17.45218054445318,4.01573829873863,-16.44990195646194,4.082427708176989,-16.419889209693174,4.299631042132619,-15.730411266515784,4.466612788636027,-15.828308559376175,4.461666934874779,-16.161482866770598,4.600540935573499
4.087952941176468,9.23849423953699,6.710753239486248,7.8615481046676425,7.243498335140743,9.792999784711757,6.447497870095986,8.618599823299649,6.764250247989003,5.425547058823531,9.256723529411758,9.640894117647052,8.399552941176461,12.468335294117649,7.8422588235294235,4.481829411764714,3.8823588235294104,6.9101058823529495,6.865099999999992,9.531905882352946,6.127335294117646,9.118347058823533,10.429894117647065,11.10009411764706,6.45490588235294,2.3030705882353004,-0.12452941176470196,-6.664056660048347,8.579489338360045,-24.118060608825598,4.278629596657641,-15.790600886826201,5.021982992341949,-15.752092735267176,4.117030184622631,-16.664882779604866,3.6863962973962114,-17.788731325903818,3.4291593254327957,-17.353526022921173,3.559307166716677,-15.518520344744697,3.7769783077309014,-16.216095523352912,4.032665629282203,-15.57907720563006,4.156761325306513,-16.995594484343464,4.139589239805555,-15.556268182847242,4.356402737481582,-15.501451894421905,4.582688964314943,-16.204089509078877,4.5088139304687305,-16.032144000399164,4.496029498104666
9.352382352941177,9.045998389118985,6.159500217609732,7.911347833898802,6.200251758479,8.699998087738983,6.0935008725400355,7.212948807813698,5.712253274967252,7.9756000000000045,5.196641176470587,0.7267705882352954,5.504458823529429,8.350629411764714,10.71146470588236,9.060523529411782,3.0879588235294277,1.0398470588235416,9.726635294117665,10.672999999999996,11.22017647058825,7.882829411764692,9.444494117647062,8.447005882352933,7.387400000000006,5.789929411764699,6.582576470588229,-6.664056660048347,8.579489338360045,8.31910419309067,5.88378297318056,-13.303743026714447,5.289736391603188,-13.136865479108817,4.010176366429042,-15.398524806067657,3.568037352052067,-17.83607997134556,3.3875057205276127,-16.872787079730625,3.512085302066946,-15.61889548962472,3.8110571653812793,-15.860247154309903,4.039303568524467,-15.200915754983015,4.168302825738423,-16.349978007448136,4.207203244755639,-15.424974935438902,4.424400477098431,-15.657296716982964,4.61081153538942,-16.560435590750266,4.538327353936585,-16.048480540532317,4.452027163051837
11.112588235294114,10.861249173909002,6.623752641308018,7.9210506081725125,8.326999347291768,12.234249663114241,6.1410017166592485,7.805550420058506,8.698000401916026,7.778852941176477,2.636576470588242,0.08017058823529222,-0.017982352941199972,0.03625294117647032,0.1367882352941044,-0.1990235294117945,0.07921176470586702,0.18780588235292459,9.86895294117647,8.81655294117647,8.541523529411748,7.235752941176476,6.868294117647057,6.552447058823545,5.734129411764707,6.651376470588228,8.640958823529427,-11.210334845612056,7.274384514308071,8.800265168367599,6.650765981713898,-17.745881727744404,5.323474377465237,-15.267277853850056,4.029525123378004,-21.023890853079042,3.600793794616495,-16.92979340479663,3.562281037512595,-13.639386247174766,3.730954329884181,-15.896567634661466,3.811674100408877,-15.193094111796837,4.253753306161626,-15.209596034125862,4.1963061459322635,-15.161400408909119,4.368216161782906,-15.672123462152257,4.611215925480542,-15.881403918244,4.593213324010173,-16.091823086769608,4.533971867578684,-15.752083413595315,4.45825794810925
4.502194117647063,9.628998405910735,6.92200167770426,7.9999991562490065,7.00275267829502,10.199996258670257,6.771244376986717,8.129548421332052,6.909747066252771,3.6398647058823497,0.370594117647053,0.028894117647053342,-0.44789411764704273,0.0059647058823503254,0.05021176470586397,0.09094705882353417,0.06857647058824809,-0.17637647058823552,6.944023529411749,3.649323529411751,0.3187999999999968,1.3088823529411717,7.502317647058824,6.725870588235282,5.528841176470581,8.514970588235318,9.053276470588216,-39.590759725334756,1.9477900369296117,-29.274205380548636,3.3826199199114493,-14.669523883882317,5.284737173235213,-18.20785237711948,4.331640215581407,-19.273075312529507,3.792438341803822,-15.14591309372172,4.031780617822883,-13.86251061090216,3.9927340069290698,-14.559112344671956,4.125730086564803,-14.465400128385426,4.278082138838625,-15.285574431679684,4.543367650977169,-15.249057655408821,4.631011884659972,-15.55498221992637,4.522060852209769,-15.43371155092429,4.6000962956813565,-15.88466035222851,4.501823236712763,-15.666620759843195,4.415126423781791
-0.07448823529411772,8.679748152082276,6.461245860317518,7.564998678916448,8.064746584558222,10.225746360561477,5.84074867301402,7.84919944173074,6.50399828911449,-0.020994117647065276,-0.07061764705882384,-0.03091176470587363,0.2402529411764747,0.0005352941176514539,-0.043041176470564206,-0.030447058823523655,-0.1647352941176604,0.09232941176471139,-0.3062411764705844,0.09175882352941003,1.5514470588235287,7.686082352941185,0.7423647058823403,2.7790235294117585,6.649341176470574,4.210570588235274,2.4190117647058957,-8.939023524658928,2.4214818385788455,-31.994843981278287,4.828548808856017,-22.066386554995574,4.9401712552975505,-20.6572824480258,4.323919000547742,-15.435911051244835,4.3176933342157335,-15.443185557990274,4.084740850168719,-13.45116879414097,4.134498132235845,-15.60337580076828,4.178876951967238,-13.630892355432621,4.515798731408454,-14.58120715194488,4.602702709515778,-15.269539169831125,4.663153744073992,-15.388038837255746,4.6065510502697595,-15.616597310945128,4.542035797553169,-15.547652398429902,4.526055754568235,-15.7244931290064,4.409381698940819
0.07877058823529925,10.605498259412506,6.263752712566488,8.057949374532205,7.047501384305243,9.950502315422513,6.1782522146544645,7.762050756345549,6.40150400711727,0.004952941176477854,-0.10158823529411119,0.003858823529407787,-0.005047058823526427,-0.00573529411764853,0.005876470588234765,-0.004364705882347366,0.018405882352938614,-0.00028235294117246883,0.46420000000000194,4.244082352941194,8.89080588235295,4.140135294117653,5.803723529411761,5.547694117647084,5.757694117647073,8.093082352941178,10.396535294117644,-8.939023524658928,2.4214818385788455,-31.994843981278287,4.828548808856017,-22.066386554995574,4.9401712552975505,-20.404495031252132,4.412975150653194,-15.435911051244835,4.3176933342157335,-15.874963018422504,4.140140062243564,-13.45116879414097,4.134498132235845,-15.60337580076828,4.178876951967238,-13.630892355432621,4.515798731408454,-14.58120715194488,4.602702709515778,-15.269539169831125,4.663153744073992,-15.388038837255746,4.6065510502697595,-15.616597310945128,4.542035797553169,-15.547652398429902,4.526055754568235,-15.717545190521722,4.413499005185126
0.17536470588234968,11.860506550726278,6.435750425478715,8.568152128289745,7.6949967806537325,10.259503403791522,6.279248507916523,7.947351386302796,7.325744622086975,0.1693823529411535,-0.08527058823530102,-0.09947647058822895,0.005194117647052361,0.009047058823508744,0.10207058823527525,0.009776470588232153,0.08734705882354173,-0.09905882352941664,4.818741176470589,6.273705882352935,0.6658000000000035,0.06149411764704717,2.535194117647085,10.830841176470578,9.954911764705889,7.951947058823524,3.8408352941176496,-8.939023524658928,2.4214818385788455,-31.994843981278287,4.828548808856017,-22.066386554995574,4.9401712552975505,-20.6572824480258,4.323919000547742,-15.435911051244835,4.3176933342157335,-15.443185557990274,4.084740850168719,-13.45116879414097,4.134498132235845,-15.60337580076828,4.178876951967238,-13.630892355432621,4.515798731408454,-14.58120715194488,4.602702709515778,-15.269539169831125,4.663153744073992,-15.388038837255746,4.6065510502697595,-15.616597310945128,4.542035797553169,-15.547652398429902,4.526055754568235,-15.7244931290064,4.409381698940819
0.012394117647060658,9.6582512629065,7.413246683701972,8.45154931475224,7.387747163995,9.003748226214483,6.371999851705738,7.841849947874944,8.01749589090124,-0.20646470588233382,0.08067058823527873,0.07295294117647486,0.11747058823528157,0.015017647058842239,-0.10052941176468935,-0.06558823529412153,-0.007929411764708301,0.11388235294117856,0.35778823529413145,1.774476470588257,2.2727294117647183,4.686341176470599,6.471370588235292,3.810482352941158,4.440876470588217,1.502447058823537,0.10936470588234215,-8.939023524658928,2.4214818385788455,-31.994843981278287,4.828548808856017,-22.066386554995574,4.9401712552975505,-20.6572824480258,4.323919000547742,-15.435911051244835,4.3176933342157335,-15.182305570486388,4.104653687102492,-13.489176587277074,4.1450510792344675,-15.538462642640757,4.201244773729521,-13.543581839630475,4.4961564660640825,-14.531951011827532,4.606751143567808,-15.204422215765081,4.663448215248517,-15.39924764018154,4.599607542364998,-15.643045738903561,4.53741511976048,-15.64600456194361,4.531322608916943,-15.741306903608063,4.414196875575758
-0.19275294117646943,8.759997123288228,7.386500098280493,8.268099385630157,7.394002942321235,9.289998215577228,7.083247028030534,7.714199188548267,7.919001942858492,0.006152941176474221,0.06280588235295133,-0.06240000000000337,-0.004223529411752773,0.004705882352935224,0.15448235294117882,0.013723529411757173,0.22519411764705957,4.763582352941171,1.490752941176451,5.634147058823507,7.550211764705874,7.782417647058825,6.155788235294113,3.9051235294117865,1.5183999999999989,0.7343588235294158,0.24126470588233548,-8.939023524658928,2.4214818385788455,-31.994843981278287,4.828548808856017,-22.066386554995574,4.9401712552975505,-20.6572824480258,4.323919000547742,-15.435911051244835,4.3176933342157335,-15.182305570486388,4.104653687102492,-13.489176587277074,4.1450510792344675,-15.538462642640757,4.201244773729521,-13.543581839630475,4.4961564660640825,-14.531951011827532,4.606751143567808,-15.204422215765081,4.663448215248517,-15.39924764018154,4.599607542364998,-15.643045738903561,4.53741511976048,-15.626810914498112,4.556292222646302,-15.741306903608063,4.414196875575758
0.0900882352941173,9.633748496872734,6.33099878504126,7.873848661533354,7.368498751964478,8.06125346543526,5.423749700968014,7.028149863084698,6.80449787850324,0.19851176470587675,0.17971176470589967,-0.00977058823529747,0.01608823529411505,-0.014152941176470623,0.7628882352941058,5.121035294117653,11.474552941176471,8.473947058823528,0.21534705882352762,0.09803529411764804,-0.26221176470588314,0.2059588235294026,-0.06413529411766122,0.07666470588233498,0.07927058823531752,3.047600000000012,7.800094117647063,-8.939023524658928,2.4214818385788455,-31.994843981278287,4.828548808856017,-22.066386554995574,4.9401712552975505,-20.6572824480258,4.323919000547742,-15.435911051244835,4.3176933342157335,-15.443185557990274,4.084740850168719,-13.45116879414097,4.134498132235845,-15.60337580076828,4.178876951967238,-13.630892355432621,4.515798731408454,-14.58120715194488,4.602702709515778,-15.269539169831125,4.663153744073992,-15.388038837255746,4.6065510502697595,-15.616597310945128,4.542035797553169,-15.547652398429902,4.526055754568235,-15.7244931290064,4.409381698940819
