local_velocity,nye13_max,nye13_min,nye13_mean,nye13,nye33_max,nye33_min,nye33_mean,nye33,top1_v,top2_v,top3_v,top4_v,top5_v,top6_v,top7_v,top8_v,top9_v,down1_v,down2_v,down3_v,down4_v,down5_v,down6_v,down7_v,down8_v,down9_v,"fe_[0, 1]_mean","gx2+gy2_[0, 1]_mean","fe_[0, 17]_mean","gx2+gy2_[0, 17]_mean","fe_[0, 34]_mean","gx2+gy2_[0, 34]_mean","fe_[0, 51]_mean","gx2+gy2_[0, 51]_mean","fe_[0, 68]_mean","gx2+gy2_[0, 68]_mean","fe_[0, 85]_mean","gx2+gy2_[0, 85]_mean","fe_[0, 102]_mean","gx2+gy2_[0, 102]_mean","fe_[0, 119]_mean","gx2+gy2_[0, 119]_mean","fe_[0, 136]_mean","gx2+gy2_[0, 136]_mean","fe_[0, 153]_mean","gx2+gy2_[0, 153]_mean","fe_[0, 170]_mean","gx2+gy2_[0, 170]_mean","fe_[0, 187]_mean","gx2+gy2_[0, 187]_mean","fe_[0, 204]_mean","gx2+gy2_[0, 204]_mean","fe_[0, 221]_mean","gx2+gy2_[0, 221]_mean","fe_[0, 238]_mean","gx2+gy2_[0, 238]_mean"
1.698823529411751,11.267503941202545,7.89999312678475,9.372999907077979,8.592503448197295,8.070003405320275,4.59750240070025,6.040051221711719,7.3712526182202405,0.9137647058823324,-0.2853529411764973,1.4956470588235522,1.5647058823529225,0.1253529411764756,0.24229411764706718,3.9621176470588164,4.915117647058885,3.707411764705886,0.6098235294117759,0.1711764705882468,1.3606470588235278,0.43664705882350274,4.635529411764734,7.976705882352927,6.599058823529413,0.1705294117647093,0.7382294117646879,-24.72853645229811,4.871944952494909,-2.7176938570492695,26.657571681905324,35.29453815458014,18.3788688791201,17.151535378901137,17.751098588029183,24.44124489997095,15.28210987419875,21.27862033064048,13.651693226934546,25.263430268284495,13.00939941857321,27.26889580942838,12.196194169260801,25.004574131174873,13.407841171588641,25.59719018442985,14.74368203304092,27.1652154435284,14.627175757444922,27.42707525877251,14.434845377060705,28.562119268222958,15.340791926114914,28.20656894911239,15.47538430332919,27.2407287653565,15.820786923357558
-0.07058823529410695,9.332499965599471,7.23499697516496,8.317499537457863,9.2699987913585,7.43450119477575,4.975000146984485,6.26290147782953,7.272501325918485,0.23335294117648975,2.6980588235294496,4.379705882352903,4.592705882352969,4.621000000000028,6.049117647058832,4.439058823529422,1.0552352941176384,0.06747058823533039,-0.14923529411766245,-0.12782352941175143,-0.0011176470588572878,0.0064117647059046086,-0.08664705882354691,0.04205882352940695,4.513470588235273,11.809117647058827,10.082000000000017,-24.72853645229811,4.871944952494909,22.10614059559111,20.094817560196123,25.31921143221614,18.698687778311076,20.49343153358463,16.92217106074806,23.322844404667602,15.527222570815528,21.01550976025394,13.457175054017696,25.08997226980695,13.002508196321964,26.642826605115953,13.377922058998392,24.478504014082123,13.559832853818879,26.399083400091808,14.583720664638832,28.401006594803786,14.606352154383858,26.913775275135958,14.718701204861702,28.488182097384264,15.437125297311258,28.103454011324985,15.351592692506642,27.206780038045856,15.849227990303245
-0.01088235294117326,11.827503329962848,7.622498292212493,9.238000281569558,10.652495520272465,11.134999523656518,5.18999992667773,6.772349724629817,7.758752201538043,2.6575882352941296,5.135470588235294,5.523411764705897,8.531882352941178,8.406705882352947,7.168941176470599,1.4525882352940418,4.0485882352940985,4.076705882352926,0.2543529411765014,0.047470588235308454,0.0009411764706127916,-0.09188235294119723,0.003588235294126421,0.16911764705881685,0.0136470588235277,1.833352941176479,6.7505294117647,-24.72853645229811,4.871944952494909,22.10614059559111,20.094817560196123,25.31921143221614,18.698687778311076,20.49343153358463,16.92217106074806,23.322844404667602,15.527222570815528,21.01550976025394,13.457175054017696,25.08997226980695,13.002508196321964,26.642826605115953,13.377922058998392,24.478504014082123,13.559832853818879,26.399083400091808,14.583720664638832,28.401006594803786,14.606352154383858,26.913775275135958,14.718701204861702,28.488182097384264,15.437125297311258,28.103454011324985,15.351592692506642,27.22605600131607,15.821912355321052
-0.10295294117647182,9.108250517466747,5.3462495113242525,7.316300679464954,6.9287435996375,7.541248027970008,4.953251566564745,6.212149412959902,5.074246832801492,-0.07774117647058093,0.038899999999997326,0.32025882352941354,0.19623529411764445,0.0017294117647022697,0.0031117647058803255,-0.013764705882357642,0.12140588235294392,0.007794117647063438,-0.005723529411760771,-0.006629411764711122,0.06660588235294791,0.05646470588235154,0.07795294117647282,-0.010541176470590418,0.23985882352941115,-0.02458235294117247,-0.07818235294117629,-44.14495825641313,36.5312409594648,-20.549437349604737,25.595110674992892,21.67894241242235,18.15213897330921,19.483040285351244,16.38203490243714,26.0913798186272,18.418454461617852,24.91679696671081,17.308517280951396,24.184789026521983,15.86738680741371,22.83650932148593,14.425451459968013,26.961342709926658,14.107829104166838,24.71291871448991,14.042231183952628,25.29795333952535,14.536268277074472,26.378187078375845,14.837865008710772,28.35004531982671,15.350223461155018,27.857630147939066,15.04170400864202,28.244325945601197,15.037267687758533
-0.004558823529410962,9.241999718965502,7.876250991519747,8.535499774533001,7.541497240560737,7.836000563363251,4.724750715554755,6.3140000395237035,5.0052512523234975,0.07188235294116944,0.03368235294117864,-0.30694117647058844,-0.1951941176470618,-0.0034764705882336703,0.0004352941176489701,-0.0007176470588214389,-0.12504117647059043,-0.011194117647060948,-0.11163529411765145,-0.06882941176470535,-0.07905882352941643,-0.06477058823529175,-0.07001764705882314,-0.16044705882352664,-0.25282941176470286,-0.0064882352941182,-0.010494117647058609,-44.14495825641313,36.5312409594648,-20.549437349604737,25.595110674992892,21.67894241242235,18.15213897330921,19.483040285351244,16.38203490243714,26.0913798186272,18.418454461617852,24.436548126720478,17.184441914164744,24.184789026521983,15.86738680741371,22.83650932148593,14.425451459968013,26.961342709926658,14.107829104166838,24.400175140403427,14.003434128690628,25.31543066188855,14.558605712347747,26.378187078375845,14.837865008710772,28.35004531982671,15.350223461155018,27.770078665629246,15.018877185204426,28.244325945601197,15.037267687758533
0.1775000000000024,8.75849944881325,7.766249757837006,8.310950013869405,7.477744831389992,6.572498164818257,5.004746687515002,5.588549570477854,4.416747012310252,-0.06268823529411387,-0.07438823529411606,-0.00945882352941229,0.08336470588235426,4.1176470590438145e-05,-0.003500000000002501,0.01825294117647298,0.0699352941176431,-0.004217647058825612,0.11120000000000584,0.16090000000000723,0.02155294117647469,0.060141176470591015,0.07694117647059115,0.21598235294117404,0.005317647058819495,0.059617647058824816,0.383347058823529,-44.14495825641313,36.5312409594648,-20.549437349604737,25.595110674992892,21.67894241242235,18.15213897330921,19.483040285351244,16.38203490243714,26.0913798186272,18.418454461617852,24.436548126720478,17.184441914164744,24.184789026521983,15.86738680741371,22.83650932148593,14.425451459968013,26.961342709926658,14.107829104166838,24.400175140403427,14.003434128690628,25.31543066188855,14.558605712347747,26.378187078375845,14.837865008710772,28.35004531982671,15.350223461155018,27.770078665629246,15.018877185204426,28.244325945601197,15.037267687758533
-0.17782941176470501,9.641002665907996,7.765001587564753,8.759000346881347,8.650748929398002,7.535753855443497,4.424247373915492,5.878550326738346,6.37599992306976,-0.0017294117647056134,0.11968235294117549,0.10590000000000543,0.07710000000000067,-0.007300000000005766,0.011029411764709226,-0.012370588235296007,-0.006088235294114952,-0.015852941176468544,0.011494117647060039,-0.1594470588235369,0.02672941176470043,0.42394705882352424,0.26744705882352343,-0.0728588235294079,0.22076470588235544,0.02341176470588129,2.211105882352945,-44.14495825641313,36.5312409594648,-20.549437349604737,25.595110674992892,21.67894241242235,18.15213897330921,19.483040285351244,16.38203490243714,26.0913798186272,18.418454461617852,24.91679696671081,17.308517280951396,24.497360445818455,15.984566021195716,23.116886924311196,14.458746358513755,26.961342709926658,14.107829104166838,24.71291871448991,14.042231183952628,25.29795333952535,14.536268277074472,26.394733394353533,14.792275694647776,28.490101125584157,15.372326687108762,27.857630147939066,15.04170400864202,28.244325945601197,15.037267687758533
-0.0011647058823573322,10.150497862845754,7.518754080980245,9.021350041159298,8.642752964217495,7.269503286541253,5.39199724799,6.3831525120787,6.944750136288999,0.05937058823529472,-0.0383235294117663,-0.12005882352941659,-0.16437058823529202,0.0050647058823547215,0.10698235294117436,0.002676470588234699,0.07641176470588441,0.011035294117647254,-0.0218235294117686,0.16619411764705957,0.9585470588235343,0.856941176470589,0.2376352941176504,0.07152941176471306,0.6151058823529437,2.2134823529411762,4.43354117647059,-44.14495825641313,36.5312409594648,-20.549437349604737,25.595110674992892,21.67894241242235,18.15213897330921,19.483040285351244,16.38203490243714,26.0913798186272,18.418454461617852,24.436548126720478,17.184441914164744,24.184789026521983,15.86738680741371,22.83650932148593,14.425451459968013,26.961342709926658,14.107829104166838,24.400175140403427,14.003434128690628,25.31543066188855,14.558605712347747,26.378187078375845,14.837865008710772,28.35004531982671,15.350223461155018,27.770078665629246,15.018877185204426,28.244325945601197,15.037267687758533
0.10068235294118007,10.177003302153249,7.221247183755003,8.8327989053235,8.028503690011258,7.59074868714575,5.0410005780765,6.214451029785502,6.376501779299505,0.01239411764705648,-0.03508235294117663,-0.06284705882353257,-0.0007000000000015033,-0.005170588235294397,-0.21608823529411622,0.007664705882354095,0.0033588235294154307,-0.007317647058826537,0.006741176470590497,0.33008823529412057,0.09805294117646714,0.5858411764705865,1.3711647058823568,0.15110588235293174,-0.17312941176470864,-0.1664999999999992,0.25791176470588417,-44.14495825641313,36.5312409594648,-20.549437349604737,25.595110674992892,21.67894241242235,18.15213897330921,19.483040285351244,16.38203490243714,26.0913798186272,18.418454461617852,24.436548126720478,17.184441914164744,24.184789026521983,15.86738680741371,22.83650932148593,14.425451459968013,26.961342709926658,14.107829104166838,24.400175140403427,14.003434128690628,25.31543066188855,14.558605712347747,26.378187078375845,14.837865008710772,28.35004531982671,15.350223461155018,27.770078665629246,15.018877185204426,28.244325945601197,15.037267687758533
0.019152941176466074,10.47300081620901,6.91025241034875,8.874051253267902,8.623994278111251,8.47000193148651,5.305003639016755,6.109550679123953,7.222745601121752,0.001417647058826286,0.09394117647058789,0.35861176470588085,0.6696411764705864,0.019141176470587513,0.1055058823529419,0.0011941176470591753,-0.1343058823529433,0.017647058823529245,0.07727647058823596,0.7286823529411768,1.8845470588235305,0.1364941176470642,-0.3867352941176521,0.09780000000000821,0.09712941176470355,0.5275294117646994,2.840623529411756,-44.14495825641313,36.5312409594648,-20.549437349604737,25.595110674992892,21.67894241242235,18.15213897330921,19.483040285351244,16.38203490243714,26.0913798186272,18.418454461617852,24.91679696671081,17.308517280951396,24.184789026521983,15.86738680741371,22.83650932148593,14.425451459968013,26.961342709926658,14.107829104166838,24.71291871448991,14.042231183952628,25.29795333952535,14.536268277074472,26.378187078375845,14.837865008710772,28.35004531982671,15.350223461155018,27.857630147939066,15.04170400864202,28.244325945601197,15.037267687758533
-0.007982352941171451,9.90749778303875,7.468247997330493,8.8286490543688,7.528251151983248,6.544498520853005,5.3029982723875,5.996148252971848,4.357999849664244,0.14213529411764578,-0.06586470588235178,0.3562058823529459,2.8536529411764757,3.6350411764705863,0.2830235294117684,-0.00860588235294181,0.05922352941176294,-0.06129999999999611,-0.003970588235296358,-0.030941176470594703,0.00039411764705602414,0.27112941176470595,0.7205470588235298,0.13368823529411097,0.5567647058823506,1.3692764705882359,0.9990058823529457,-44.14495825641313,36.5312409594648,-20.549437349604737,25.595110674992892,21.67894241242235,18.15213897330921,19.483040285351244,16.38203490243714,26.0913798186272,18.418454461617852,24.91679696671081,17.308517280951396,24.184789026521983,15.86738680741371,22.83650932148593,14.425451459968013,26.961342709926658,14.107829104166838,24.71291871448991,14.042231183952628,25.29795333952535,14.536268277074472,26.378187078375845,14.837865008710772,28.35004531982671,15.350223461155018,27.857630147939066,15.04170400864202,28.244325945601197,15.037267687758533
0.3739705882352875,9.338749539730998,7.453002578020263,8.491700643873205,8.617496228661,6.805252557784007,4.900752998009745,5.773701321400502,4.6392485608487455,-0.22248823529411635,-0.012288235294116804,-0.17394117647058702,0.5682294117647047,1.3796529411764755,1.339605882352939,0.07319999999999827,-0.003852941176468087,0.2563882352941132,0.7349882352941142,0.025800000000008,-0.0011058823529385992,-0.01731176470588276,-0.06818823529411588,-0.01857647058823672,-0.2884529411764656,0.0028588235294113714,-0.051552941176464126,-44.14495825641313,36.5312409594648,-20.549437349604737,25.595110674992892,21.67894241242235,18.15213897330921,19.483040285351244,16.38203490243714,26.0913798186272,18.418454461617852,24.91679696671081,17.308517280951396,24.184789026521983,15.86738680741371,22.83650932148593,14.425451459968013,26.961342709926658,14.107829104166838,24.71291871448991,14.042231183952628,25.29795333952535,14.536268277074472,26.378187078375845,14.837865008710772,28.35004531982671,15.350223461155018,27.857630147939066,15.04170400864202,28.244325945601197,15.037267687758533
2.5935470588235283,10.540499240563495,7.157502144759,9.056651763968802,10.199754239704006,8.309501013858998,4.918002524271003,6.31120162714935,9.193252820082753,0.19995294117646853,0.008876470588233206,0.014564705882353271,0.009305882352939132,0.06628235294116828,0.025123529411766966,0.00947647058823975,4.2217294117646995,11.980364705882359,5.74281764705883,5.032141176470586,2.6009823529411773,0.29792941176470705,-0.019629411764707155,0.01997647058823806,0.22973529411764393,0.2837352941176493,4.933858823529406,-44.14495825641313,36.5312409594648,-20.549437349604737,25.595110674992892,21.67894241242235,18.15213897330921,19.970158102144158,16.393607396607727,24.18996405112799,18.34849928608755,24.479014062820212,17.136757880406446,24.497360445818455,15.984566021195716,23.29230062434883,14.597563471000987,26.961342709926658,14.107829104166838,24.51258882120684,13.998430749569192,25.025767244765046,14.49435025425067,26.49917704863688,14.7876331831698,28.595515006530892,15.35552961568425,27.98225418795309,15.061856397764025,28.244325945601197,15.037267687758533
6.177623529411768,7.831502980464251,7.097000001090006,7.415901294003956,7.520248661081003,6.004745813550258,4.590245754640501,5.106598701157255,5.930997141012005,3.684676470588236,2.237788235294115,0.8661529411764678,0.0045823529411747775,0.1290058823529496,2.7157294117647024,10.736505882352938,10.596605882352947,5.457252941176474,3.9378411764705827,3.3815529411764724,2.3942764705882333,3.496747058823529,2.2037000000000018,3.3786941176470617,6.804405882352941,8.358099999999997,4.928858823529407,-32.971178850257004,29.19453589107128,-3.794302327982896,19.357531966525556,29.7848500588006,16.910040179650416,21.51689737033637,17.178158100823573,22.103878445754408,19.23349540324182,21.73830832912945,17.353927267564544,25.388289608383722,15.754355688101985,22.97157014417688,14.477163610152731,26.381203470745373,14.349064736968085,24.82425121680042,14.026357191745378,26.181410329077885,14.549834331498808,26.75824257513014,14.541196554023188,28.272962493385318,15.422472422471758,27.773738787415688,14.912099257089734,28.401263164860648,15.058847745115386
5.266364705882355,9.927251557294506,7.4274997861935095,9.022800618125503,8.364749796861249,8.687000652965253,4.786501198661018,7.257551204451457,7.609750269419492,8.98914117647059,13.05694705882353,11.808723529411767,5.586817647058826,5.355,10.449105882352944,9.64459411764706,8.154776470588228,3.9738470588235257,4.2295411764705895,1.108558823529405,0.1465117647058826,1.2829823529411755,4.647605882352937,9.396258823529406,9.383741176470593,7.506894117647064,4.683523529411771,-32.971178850257004,29.19453589107128,35.483908387931294,11.347016709335849,8.012995903806374,13.765977290316439,32.99896884603088,19.877863555818962,23.154392753627654,18.494915972609583,22.216674752283215,17.451575818107802,22.262427188867683,15.479733527919999,24.908584610519856,14.574343974022,24.226267989008893,14.21486403903312,24.3825306987723,14.839377196106144,25.786281345029398,14.425189336456068,26.36827897022201,14.577230024298807,27.99484515609353,14.64821363704417,27.31656671689622,15.193457440773154,29.75988854768475,15.13675324118854
7.974394117647059,10.817250464425255,6.90425070190601,9.518250370412911,9.194999724231506,9.167753820077257,5.476503767797491,7.274052436426255,6.6215018394235035,8.724076470588232,7.689129411764708,8.253676470588236,10.891617647058819,11.485358823529419,6.878111764705881,1.87835294117647,2.8418117647058865,6.784758823529413,8.02607058823529,8.975523529411769,6.415652941176479,4.669082352941179,5.8573117647058845,5.138023529411773,3.814870588235296,4.897417647058829,6.544464705882351,116.61733600541545,7.519833016952438,2.786743021038607,12.415127819617355,18.719431420456445,16.755840290396048,25.508242478087183,19.424511985411197,24.37692015251983,18.763347481759595,19.03321995353115,16.35636365931687,24.02153754264705,15.5394164744182,24.935752037349175,15.102337645755913,22.081051851801114,15.028217594275521,22.930222822583353,15.377588811491794,25.766560833181785,14.501464617087292,27.460093204734328,14.468416327806414,27.178486181420986,14.285198523893982,28.36896329168965,15.150939874334165,29.38774738023395,15.476378888632642
5.270752941176467,10.868749780641496,6.457750289216735,9.257749235419544,10.462250804048754,8.73699899218349,5.570499526482237,6.696898787330241,4.764002192517993,7.878058823529416,10.479929411764708,10.52521176470588,8.66778823529412,6.811335294117637,4.146605882352943,6.1936705882353,6.736023529411766,8.76125294117647,4.439541176470592,5.733441176470597,11.290888235294116,9.262735294117643,5.6228117647058795,3.067411764705875,3.673982352941164,3.7287823529411677,1.6121470588235307,-84.31755873068809,4.917240282249578,-22.31242497273658,14.345656786233894,27.91817264083499,16.84141866529772,14.751186125118526,15.9022187409657,21.617091341322883,16.844248220848204,22.90470713168854,16.05577260618583,25.154068302619677,15.69362310411954,23.71099786838468,15.533736959666781,22.768514273833866,15.807801730486204,24.24704691315532,14.769374702026782,26.74163634644603,14.511086589802638,26.4584795357175,14.51289737875097,26.60561283287311,14.641841625789542,28.941854461092852,14.713659218068692,28.91034677988254,15.262429027320485
7.295723529411767,9.947000522761243,6.580000316487272,7.884050396550551,10.965000096972993,8.125251663891735,4.664249749330013,6.244451114592696,5.086750002656743,5.1738999999999935,7.722588235294114,7.733617647058833,7.444429411764714,9.164052941176466,10.497800000000003,10.493605882352945,9.80215294117647,4.875488235294121,8.836652941176473,8.852505882352931,7.175041176470581,9.813229411764707,10.889370588235293,8.406935294117655,6.1008647058823655,5.587911764705882,4.778011764705885,50.33562197237094,18.348303504769923,-9.801731902143118,21.992044472665214,13.814126594641833,14.59700969774296,14.491242678024463,15.491182453711284,18.818186494715118,15.981005555264932,25.78056800208633,15.983011923888123,21.811080491084823,15.687394577848881,23.389068182203694,15.348454230212523,21.552156753532273,16.01182953862701,22.968325806295148,15.007726342039536,25.67281939765561,14.56524160864277,26.491284863673833,14.381925150378025,26.68157223598223,14.77312051283184,28.890702052531203,14.823048192995163,29.201039278802938,14.702498577665565
10.871400000000001,9.020003129391494,6.502748722019263,7.5992491610423,7.847502299136253,6.296247564416491,4.257997524890003,5.086148318181449,5.31674968227074,9.89344705882353,7.662058823529416,8.56831176470587,12.344011764705876,10.672523529411768,8.575311764705866,5.402005882352927,3.9328176470588136,6.006358823529407,8.753247058823527,6.514805882352944,6.886482352941179,6.295282352941181,5.5974764705882425,8.603070588235285,8.71052941176471,3.287382352941187,2.9198764705882336,41.70731968497138,58.65965219090938,82.8299554202077,26.332465302043147,8.071136460292378,18.83598841571297,14.50684936953683,14.162669364998724,24.732457853881627,14.240144491836988,25.565242847125084,16.17797692006155,23.8094940619127,16.620281574004675,20.101778274463292,16.661141948210457,23.777583132151037,15.541908141110143,25.114213937035327,14.963813794226217,25.200292902949784,14.646074996462973,26.296548580706435,14.772413939477918,27.54491855494261,14.706377157881388,28.043206182445157,14.873978328660437,29.007261047458,15.07598408078256
9.341970588235293,10.022500107143502,4.831496254521015,7.469149163764952,7.174994440571483,9.748747577496248,4.350999544342512,5.700800251323706,5.661997786168743,10.18202941176471,10.062423529411761,9.19293529411765,5.277770588235298,4.590076470588228,6.377541176470597,7.637400000000004,6.66885294117647,8.423811764705874,11.180417647058826,10.617417647058824,8.772123529411761,6.796052941176471,4.438299999999993,2.219347058823535,4.724170588235283,8.59121764705882,6.118964705882343,-78.11227283899225,2.0562428645731545,-27.95983423714237,14.385920385860546,15.990176180339398,15.507305832780423,23.388936814340177,14.18779123720669,25.205308005290632,15.469697287310845,20.859887019072765,16.402770223520914,20.812091651364707,16.650184356024752,25.392561662740405,15.962628126116188,24.38632956776253,15.667246993723188,25.31984378413593,14.913364993653788,25.806795809253394,14.912947277229728,26.35287360802346,14.88474515255148,26.739173899096027,14.935893229477603,28.14044239588798,15.294380866178884,27.42809872669748,15.261069191608096
10.778905882352943,11.249253285330502,8.318750366999499,9.506048733171806,8.134251631581506,5.7395017863262305,5.139249029519503,5.492300869656797,4.464998526302255,11.414441176470588,10.283135294117647,9.448464705882362,9.025199999999995,8.981723529411772,7.271852941176475,8.138247058823529,11.528647058823537,8.259700000000008,8.519382352941173,8.291352941176473,7.0769705882352945,7.2941294117647075,8.3487705882353,8.112899999999998,4.433929411764711,3.268529411764709,5.654747058823532,3.001201600321524,7.0150872677146765,15.580537663565385,11.23302008963411,23.252610573669564,12.161706248926496,24.666595290425207,17.304503596744723,18.774153805919894,17.90593480871011,20.839903088891198,16.061997561988086,22.82552118636075,15.864355955049831,25.030165420080532,15.228602739866165,24.883516629724653,14.916878945334297,24.2692044682172,15.305197540341311,26.772296341743196,15.119436652702955,27.50389342487389,14.789642007548583,28.169856173701383,15.364734871986757,25.82174510247856,15.566746300295492,27.01959219037348,15.381697409963207
3.253329411764701,8.399749862061753,3.4069963633332625,6.130248530829501,10.435246514694994,6.952001616378255,4.169497347170265,5.7331003583739015,7.402000225898245,4.6407941176470695,6.920576470588234,7.295582352941174,6.608170588235289,9.200594117647064,12.714029411764702,11.04445294117648,6.585670588235293,8.558058823529407,2.6375411764705965,4.447652941176464,7.835282352941181,10.506964705882345,11.091394117647054,9.172382352941174,6.904064705882355,6.3591588235294045,5.525147058823535,85.90711110090088,30.550540774806407,13.192452021186048,15.464355903534491,32.47924707597143,21.39464775031042,32.61278322688347,19.558617168250578,23.776288625036344,17.704628707138117,22.31725701367975,16.86561283789396,22.891139183325983,15.365259973126943,24.554494345349408,14.966388811332042,25.489332694468224,14.996223484451022,26.751327559707185,14.978385051328992,26.097068328799367,14.79874219892607,28.675181830315076,15.130507122466392,24.996157330756382,15.253519730536791,26.650433460987824,15.778612363101674,26.403074796103933,15.539615954996252
10.128611764705893,8.691750749690502,6.519997297479987,7.787651278900597,10.702502836074503,6.2724980781182476,4.6997468737992545,5.657849516216903,6.968253656579255,9.517311764705871,6.5182764705882335,6.033658823529411,9.18680588235295,6.8333470588235246,3.274182352941177,4.770817647058819,7.570547058823534,8.283235294117645,8.399847058823525,8.41479411764706,7.440511764705883,4.553858823529419,2.7906470588235246,6.1219352941176455,8.063458823529412,8.414805882352944,5.721976470588226,85.90711110090088,30.550540774806407,-6.464981827867895,21.67039790877749,14.290087123266145,23.175808510160294,28.087431064966527,19.297897465560077,24.95129200888024,18.7157371975909,26.454075058140674,16.891358633799655,23.85059664168408,15.535909452523828,27.095196545011206,14.842006629925814,26.045624554038827,14.990777909446823,25.993959556182766,14.663385967892319,27.285124079961783,14.674807007070935,27.443991971939663,15.131370136537651,24.921162695473257,15.566022007265534,26.274482509299446,15.679525530164259,27.029687883145087,15.594173840909567
8.413958823529404,9.539249007754245,7.181247993558003,8.299149540745598,7.204001371089493,6.571753644368241,4.267501647223725,5.334000437118094,4.447501773030737,7.753835294117654,9.067341176470588,8.14627058823529,4.703005882352943,3.2325705882353057,8.27794705882354,7.723664705882353,6.430258823529404,4.265964705882361,11.537505882352939,9.92734705882353,6.382523529411762,7.876058823529403,8.632429411764715,2.4757352941176523,3.4390882352941134,4.197158823529403,3.800682352941184,169.97852987063524,93.75201025813436,-8.597077849267745,40.119735533367404,31.86507217037224,26.662084436471606,30.821247312133973,20.131771408505823,30.28109727405374,16.859765048470866,20.533032797458834,16.48206657444932,27.813469505897935,15.78539915405421,24.834935266236773,14.88267352614085,26.838202472857652,14.327691926499254,27.433501416805914,14.752473703785602,27.05975393246304,14.954645756220755,25.580803974871383,15.277272246781614,27.241166600593743,15.414913931963792,26.506826693208815,15.484859473579853,26.06867399104663,16.019211693891812
0.7230352941176413,9.669000072652967,8.059996864802487,9.101048841424142,8.435501594607754,6.026746925209494,4.986504628589487,5.6663003625300945,5.371001611110017,-0.0027235294117731964,1.7689411764705918,6.846917647058821,9.91755882352941,9.853494117647049,1.9080999999999955,-0.03694705882353714,2.2904352941176533,1.7573823529411774,4.88832352941176,8.693188235294109,10.255782352941177,5.882911764705879,4.854752941176465,8.144611764705877,4.4810470588235285,2.5341294117647086,5.414376470588237,144.63768980373777,30.817832743034522,152.81676635387694,58.45049079467037,32.51040623651022,25.659257292511253,27.30799440708307,18.595799957913183,30.633779725453063,17.193027663454696,28.434179583691265,15.827327471565056,25.473177693787985,15.28802517252297,26.34766318857341,15.370068691236108,24.76557874134994,14.321891078323278,26.857142990660236,15.410175810965185,26.107209629567933,14.893927965810407,26.86970339467349,15.05479939749815,26.283058364834528,15.332957443788823,26.594948123899854,15.737221258360206,26.354525669701204,15.930737909123346
0.20416470588236113,10.565750457189246,6.835997605779239,8.526548914312453,7.558249536218255,5.810744643212487,3.8212500888505048,4.783949442099299,5.978249492389001,0.07377058823530212,-0.42890588235294846,4.707347058823533,5.032288235294114,0.9060882352941181,-0.011752941176474544,-0.020323529411767287,3.0129176470588175,6.555870588235283,1.769017647058828,3.418841176470599,4.881458823529422,8.170900000000005,7.633841176470599,7.701417647058827,9.66817647058824,9.322388235294124,4.2549176470588215,144.63768980373777,30.817832743034522,152.81676635387694,58.45049079467037,32.51040623651022,25.659257292511253,31.799158143158692,18.45838821365361,29.41692123767469,16.97943609567226,28.334394438004427,15.735002581110571,25.478748411729267,15.214321427921101,26.648220281706852,15.11099767844242,25.481187041780668,14.331713501677706,26.56112374670957,15.255406783508729,26.31107259370898,14.709458637990148,26.96828445383298,14.980134357034611,26.892604971513446,15.330071683135902,26.722675468284123,15.730674952860616,26.246591480578793,15.921487089436189
5.616400000000002,9.368496580892485,4.558499938490231,6.952949586085194,10.90024735471426,5.3255012579762555,3.9794964801869823,4.696899559400244,9.12175124123852,1.8667411764705932,2.8902411764705924,1.4675823529411787,0.2133588235294092,0.00985882352941303,1.436882352941176,4.702658823529417,3.4273411764705988,3.546794117647059,4.214411764705879,3.2988,1.9890352941176392,1.5349294117647119,1.88962941176469,4.135911764705892,6.258123529411764,5.643605882352945,9.05024705882353,144.63768980373777,30.817832743034522,141.30474758763302,44.90650667091023,32.51040623651022,25.659257292511253,31.799158143158692,18.45838821365361,29.41692123767469,16.97943609567226,28.334394438004427,15.735002581110571,25.386778069962297,15.157215547501407,26.508058141525403,15.091842022665329,25.423829817930866,14.41933598399656,26.709068833439353,15.315708563718383,26.25949208196654,14.959024013812252,27.03480554038244,15.092064969916365,26.984010752779582,15.299858905487094,26.749496491472684,15.679599064840072,26.246591480578793,15.921487089436189
8.392041176470588,9.985747461658253,7.47099865644826,8.425549067723495,8.365498225144261,6.252248087610987,4.424750795258007,5.3501494672144485,6.847495491563505,11.318541176470578,9.397111764705889,0.9818117647058905,2.167376470588233,8.540258823529403,11.418405882352936,8.308394117647065,3.6823294117647016,0.35285294117648436,6.1854999999999976,1.6637941176470643,2.1191823529411806,4.163476470588235,5.523505882352949,3.63389411764704,0.8481058823529345,3.4864352941176446,7.070217647058834,106.76869128890125,4.274554299629816,106.93913102647551,21.84181352090499,51.67707605450441,23.516685049519424,30.433229007673543,19.372578701387038,29.454855717248737,16.913220540865716,27.646484830701187,15.582615124896687,24.859960569031177,15.330427169175351,27.27253757254302,14.911353480292519,27.254028832818317,14.798207308829538,25.37570361265371,15.126642372305332,26.818184594461066,15.166796298242014,27.078778161077203,14.960591552463328,27.181501422224166,15.24188021528653,27.661084592039163,15.569003679320657,26.526066056022056,15.865811998764203
